   9.6039879e-01   5.3432913e-01
  -1.6030941e-01  -7.7437327e-01
  -9.9921407e-01  -7.2181640e-01
  -8.1606893e-02   5.9962278e-01
   9.7945863e-01   8.6697631e-01
   3.1871117e-01  -3.8975497e-01
  -9.0231172e-01  -9.6131899e-01
  -5.3711318e-01   1.5707829e-01
   7.7231403e-01   9.9933665e-01
   7.2402674e-01   8.4770468e-02
  -5.9709886e-01  -9.7882359e-01
  -8.6851755e-01  -3.2162579e-01
   3.8694247e-01   9.0100246e-01
   9.6214181e-01   5.3962323e-01
  -1.5416024e-01  -7.7044976e-01
  -9.9943823e-01  -7.2601064e-01
  -8.7615860e-02   5.9482512e-01
   9.7824512e-01   8.6989336e-01
   3.2423602e-01  -3.8442045e-01
  -8.9982395e-01  -9.6287000e-01
  -5.4186078e-01   1.5155573e-01
   7.6878263e-01   9.9952157e-01
   7.2777008e-01   9.0143281e-02
  -5.9280318e-01  -9.7772586e-01
  -8.7110604e-01  -3.2654271e-01
   3.8218996e-01   8.9877854e-01
   9.6350602e-01   5.4382719e-01
  -1.4926516e-01  -7.6731459e-01
  -9.9958915e-01  -7.2930682e-01
  -9.2352931e-02   5.9103450e-01
   9.7726812e-01   8.7215763e-01
   3.2854660e-01  -3.8025189e-01
  -8.9786830e-01  -9.6405206e-01
  -5.4552366e-01   1.4728888e-01
   7.6604732e-01   9.9964312e-01
   7.3062243e-01   9.4244991e-02
  -5.8952032e-01  -9.7687395e-01
  -8.7304990e-01  -3.3024835e-01
   3.7860700e-01   8.9709499e-01
   9.6450999e-01   5.4695124e-01
  -1.4562719e-01  -7.6498226e-01
  -9.9968536e-01  -7.3171824e-01
  -9.5819624e-02   5.8826170e-01
   9.7654507e-01   8.7378439e-01
   3.3164851e-01  -3.7725596e-01
  -8.9646014e-01  -9.6488140e-01
  -5.4811083e-01   1.4428031e-01
   7.6412064e-01   9.9971741e-01
   7.3259536e-01   9.7076969e-02
  -5.8725953e-01  -9.7628291e-01
  -8.7436235e-01  -3.3274755e-01
   3.7619930e-01   8.9596496e-01
   9.6516760e-01   5.4900312e-01
  -1.4324845e-01  -7.6346344e-01
  -9.9974054e-01  -7.3325471e-01
  -9.8017140e-02   5.8651449e-01
   9.7608861e-01   8.7478477e-01
   3.3354585e-01  -3.7543741e-01
  -8.9561042e-01  -9.6536959e-01
  -5.4962870e-01   1.4253174e-01
   7.6301140e-01   9.9975569e-01
   7.3369694e-01   9.8640226e-02
  -5.8602711e-01  -9.7596300e-01
  -8.7505239e-01  -3.3404366e-01
   3.7497060e-01   8.9539720e-01
   9.6548809e-01   5.4998795e-01
  -1.4213029e-01  -7.6276502e-01
  -9.9976351e-01  -7.3392254e-01
  -9.8946283e-02   5.8579773e-01
   9.7590662e-01   8.7516565e-01
   3.3424116e-01  -3.7479906e-01
  -8.9532570e-01  -9.6552351e-01
  -5.5008109e-01   1.4204416e-01
   7.6272459e-01   9.9976433e-01
   7.3393171e-01   9.8935341e-02
  -5.8582650e-01  -9.7591971e-01
  -8.7512476e-01  -3.3413842e-01
   3.7492284e-01   8.9539608e-01
   9.6547598e-01   5.4990818e-01
  -1.4227334e-01  -7.6289015e-01
  -9.9975820e-01  -7.3372448e-01
  -9.8607400e-02   5.8611341e-01
   9.7600221e-01   8.7492964e-01
   3.3373539e-01  -3.7534190e-01
  -8.9560818e-01  -9.6534533e-01
  -5.4946912e-01   1.4281781e-01
   7.6326152e-01   9.9974485e-01
   7.3330063e-01   9.7962427e-02
  -5.8665824e-01  -9.7615378e-01
  -8.7457997e-01  -3.3303195e-01
   3.7605608e-01   8.9596161e-01
   9.6513110e-01   5.4876363e-01
  -1.4367751e-01  -7.6383827e-01
  -9.9972370e-01  -7.3265972e-01
  -9.7000363e-02   5.8746064e-01
   9.7637376e-01   8.7407513e-01
   3.3202785e-01  -3.7706510e-01
  -8.9645568e-01  -9.6483253e-01
  -5.4779126e-01   1.4485229e-01
   7.6461976e-01   9.9969388e-01
   7.3180110e-01   9.5721118e-02
  -5.8852004e-01  -9.7666121e-01
  -8.7341426e-01  -3.3072276e-01
   3.7836856e-01   8.9708944e-01
   9.6444857e-01   5.4655142e-01
  -1.4634201e-01  -7.6560509e-01
  -9.9965420e-01  -7.3072388e-01
  -9.4124577e-02   5.8983570e-01
   9.7701487e-01   8.7259623e-01
   3.2911625e-01  -3.7996596e-01
  -8.9786166e-01  -9.6397789e-01
  -5.4504332e-01   1.4814645e-01
   7.6679316e-01   9.9960319e-01
   7.2942697e-01   9.2210598e-02
  -5.9140671e-01  -9.7743320e-01
  -8.7161963e-01  -3.2720777e-01
   3.8185666e-01   8.9877083e-01
   9.6341885e-01   5.4326604e-01
  -1.5026535e-01  -7.6818259e-01
  -9.9953905e-01  -7.2790903e-01
  -8.9979018e-02   5.9323195e-01
   9.7791437e-01   8.7048281e-01
   3.2499672e-01  -3.8403992e-01
  -8.9981518e-01  -9.6276951e-01
  -5.4121847e-01   1.5269838e-01
   7.6977179e-01   9.9945968e-01
   7.2616855e-01   8.7429652e-02
  -5.9531013e-01  -9.7845623e-01
  -8.6918385e-01  -3.2248236e-01
   3.8651485e-01   9.0099264e-01
   9.6202767e-01   5.3889938e-01
  -1.5544518e-01  -7.7155892e-01
  -9.9936270e-01  -7.2420376e-01
  -8.4562302e-02   5.9763978e-01
   9.7905633e-01   8.6772057e-01
   3.1966390e-01  -3.8928045e-01
  -9.0230088e-01  -9.6119082e-01
  -5.3630735e-01   1.5850531e-01
   7.7354192e-01   9.9924539e-01
   7.2201270e-01   8.1376754e-02
  -6.0021922e-01  -9.7971194e-01
  -8.6609053e-01  -3.1654044e-01
   3.9233558e-01   9.0373729e-01
   9.6025616e-01   5.3344083e-01
  -1.6187829e-01  -7.7571844e-01
  -9.9910476e-01  -7.1959322e-01
  -7.7872789e-02   6.0304658e-01
   9.8042001e-01   8.6429104e-01
   3.1311103e-01  -3.9567896e-01
  -9.0529894e-01  -9.5922062e-01
  -5.3029812e-01   1.6556355e-01
   7.7808591e-01   9.9893749e-01
   7.1694292e-01   7.4050182e-02
  -6.0611979e-01  -9.8117719e-01
  -8.6231916e-01  -3.0937462e-01
   3.9930919e-01   9.0698267e-01
   9.5808082e-01   5.2687738e-01
  -1.6956046e-01  -7.8064152e-01
  -9.9873999e-01  -7.1405925e-01
  -6.9908713e-02   6.0943656e-01
   9.8197983e-01   8.6017169e-01
   3.0533009e-01  -4.0322471e-01
  -9.0878500e-01  -9.5683312e-01
  -5.2317663e-01   1.7386828e-01
   7.8338218e-01   9.9850832e-01
   7.1093941e-01   6.5448167e-02
  -6.1299443e-01  -9.8282398e-01
  -8.5784520e-01  -3.0097628e-01
   4.0742379e-01   9.1070216e-01
   9.5547357e-01   5.1919376e-01
  -1.7848624e-01  -7.8630454e-01
  -9.9823828e-01  -7.0758046e-01
  -6.0668345e-02   6.1679068e-01
   9.8370537e-01   8.5533600e-01
   2.9631194e-01  -4.1190458e-01
  -9.1273010e-01  -9.5399798e-01
  -5.1492653e-01   1.8341343e-01
   7.8940502e-01   9.9792535e-01
   7.0397922e-01   5.5569069e-02
  -6.2082241e-01  -9.8461944e-01
  -8.5264016e-01  -2.9133581e-01
   4.1666504e-01   9.1486446e-01
   9.5240184e-01   5.1037258e-01
  -1.8864886e-01  -7.9267973e-01
  -9.9756471e-01  -7.0013238e-01
  -5.0150189e-02   6.2508646e-01
   9.8556131e-01   8.4975355e-01
   2.8604655e-01  -4.2170297e-01
  -9.1710060e-01  -9.5068040e-01
  -5.0552944e-01   1.9419145e-01
   7.9612453e-01   9.9715125e-01
   6.9603642e-01   4.4411592e-02
  -6.2957948e-01  -9.8652580e-01
  -8.4667176e-01  -2.8044280e-01
   4.2701599e-01   9.1943357e-01
   9.4882862e-01   5.0039454e-01
  -2.0003996e-01  -7.9973502e-01
  -9.9667955e-01  -6.9168765e-01
  -3.8353207e-02   6.3429784e-01
   9.8750742e-01   8.4339019e-01
   2.7452317e-01  -4.3260154e-01
  -9.2185812e-01  -9.4684119e-01
  -4.9496521e-01   2.0619308e-01
   8.0350649e-01   9.9614390e-01
   6.8708224e-01   3.1975020e-02
  -6.3923770e-01  -9.8850036e-01
  -8.3990400e-01  -2.6828625e-01
   4.3845686e-01   9.2436869e-01
   9.4471255e-01   4.8923867e-01
  -2.1264935e-01  -8.0743395e-01
  -9.9553828e-01  -6.8221617e-01
  -2.5277075e-02   6.4439495e-01
   9.8949852e-01   8.3620816e-01
   2.6173062e-01  -4.4457899e-01
  -9.2695940e-01  -9.4243686e-01
  -4.8321209e-01   2.1940714e-01
   8.1151214e-01   9.9485640e-01
   6.7708530e-01   1.8259493e-02
  -6.4976524e-01  -9.9049546e-01
  -8.3229739e-01  -2.5485488e-01
   4.5096478e-01   9.2962410e-01
   9.4000802e-01   4.7688256e-01
  -2.2646472e-01  -8.1573548e-01
  -9.9409166e-01  -6.7168534e-01
  -1.0922472e-02   6.5534393e-01
   9.9148445e-01   8.2816625e-01
   2.4765760e-01  -4.5761083e-01
  -9.3235626e-01  -9.3741971e-01
  -4.7024708e-01   2.3382017e-01
   8.2009811e-01   9.9323717e-01
   6.6601187e-01   3.2663081e-03
  -6.6112615e-01  -9.9245845e-01
  -8.2380909e-01  -2.4013740e-01
   4.6451354e-01   9.3514910e-01
   9.3466533e-01   4.6330262e-01
  -2.4147140e-01  -8.2459383e-01
  -9.9228576e-01  -6.6006033e-01
   4.7086017e-03   6.6710671e-01
   9.9341007e-01   8.1922005e-01
   2.3229293e-01  -4.7166907e-01
  -9.3799546e-01  -9.3173805e-01
  -4.5604613e-01   2.4941616e-01
   8.2921617e-01   9.9122996e-01
   6.5382607e-01  -1.3001743e-02
  -6.7328015e-01  -9.9433166e-01
  -8.1439313e-01  -2.2412288e-01
   4.7907331e-01   9.4088790e-01
   9.2863079e-01   4.4847448e-01
  -2.5765197e-01  -8.3395831e-01
  -9.9006204e-01  -6.4730432e-01
   2.1612475e-02   6.7964072e-01
   9.9521522e-01   8.0932213e-01
   2.1562600e-01  -4.8672193e-01
  -9.4381863e-01  -9.2533625e-01
  -4.4058456e-01   2.6617619e-01
   8.3881313e-01   9.8877398e-01
   6.4049022e-01  -3.0540013e-02
  -6.8618236e-01  -9.9605246e-01
  -8.0400068e-01  -2.0680110e-01
   4.9461029e-01   9.4677953e-01
   9.2184692e-01   4.3237323e-01
  -2.7498594e-01  -8.4377315e-01
  -9.8735748e-01  -6.3337885e-01
   3.9783424e-02   6.9289870e-01
   9.9683476e-01   7.9842230e-01
   1.9764707e-01  -5.0273353e-01
  -9.4976216e-01  -9.1815504e-01
  -4.2383739e-01   2.8407810e-01
   8.4883058e-01   9.8580396e-01
   6.2596518e-01  -4.9341603e-02
  -6.9978304e-01  -9.9755320e-01
  -7.9258031e-01  -1.8816293e-01
   5.1108644e-01   9.5275774e-01
   9.1425265e-01   4.1497392e-01
  -2.9344934e-01  -8.5397730e-01
  -9.8410461e-01  -6.1824415e-01
   5.9213267e-02   7.0682838e-01
   9.9819854e-01   7.8646795e-01
   1.7834776e-01  -5.1966355e-01
  -9.5575717e-01  -9.1013161e-01
  -4.0577976e-01   3.0309604e-01
   8.5920481e-01   9.8225032e-01
   6.1021065e-01  -6.9396937e-02
  -7.1402736e-01  -9.9876126e-01
  -7.8007829e-01  -1.6820080e-01
   5.2845908e-01   9.5875097e-01
   9.0578357e-01   3.9625189e-01
  -3.1301436e-01  -8.6450429e-01
  -9.8023174e-01  -6.0185954e-01
   7.9890923e-02   7.2137227e-01
   9.9923150e-01   7.7340432e-01
   1.5772142e-01  -5.3746690e-01
  -9.6172937e-01  -9.0119998e-01
  -3.8638736e-01   3.2320013e-01
   8.6986655e-01   9.7803928e-01
   5.9318566e-01  -9.0693311e-02
  -7.2885507e-01  -9.9959913e-01
  -7.6643893e-01  -1.4690916e-01
   5.4668059e-01   9.6468224e-01
   8.9637214e-01   3.7618329e-01
  -3.3364891e-01  -8.7528205e-01
  -9.7566309e-01  -5.8418385e-01
   1.0180195e-01   7.3646734e-01
   9.9985369e-01   7.5917491e-01
   1.3576371e-01  -5.5609333e-01
  -9.6759909e-01  -8.9129117e-01
  -3.6563690e-01   3.4435596e-01
   8.8074087e-01   9.7309308e-01
   5.7484897e-01  -1.1321442e-01
  -7.4420029e-01  -9.9998444e-01
  -7.5160500e-01  -1.2428498e-01
   5.6569800e-01   9.7046912e-01
   8.8594806e-01   3.5474554e-01
  -3.5531619e-01  -8.8623274e-01
  -9.7031896e-01  -5.6517589e-01
   1.2492804e-01   7.5204477e-01
   9.9998036e-01   7.4372187e-01
   1.1247305e-01  -5.7548708e-01
  -9.7328118e-01  -8.8033362e-01
  -3.4350667e-01   3.6652419e-01
   8.9174699e-01   9.6733020e-01
   5.5515954e-01  -1.3693983e-01
  -7.5999122e-01  -9.9983011e-01
  -7.3551814e-01  -1.0032827e-01
   5.8545268e-01   9.7602376e-01
   8.7443857e-01   3.3191791e-01
  -3.7797420e-01  -8.9727259e-01
  -9.6411605e-01  -5.4479492e-01
   1.4924652e-01   7.6802970e-01
   9.9952211e-01   7.2698642e-01
   8.7851197e-02  -5.9558650e-01
  -9.7868503e-01  -8.6825349e-01
  -3.1997703e-01   3.8966008e-01
   9.0279815e-01   9.6066559e-01
   5.3407710e-01  -1.6184450e-01
  -7.7614987e-01  -9.9904446e-01
  -7.1811930e-01  -7.5042670e-02
   6.0587988e-01   9.8125283e-01
   8.6176887e-01   3.0768203e-01
  -4.0157531e-01  -9.0831185e-01
  -9.5696769e-01  -5.2300126e-01
   1.7472983e-01   7.8434096e-01
   9.9838503e-01   7.0890940e-01
   6.1903806e-02  -6.1632370e-01
  -9.8371463e-01  -8.5497512e-01
  -2.9503106e-01   4.1371300e-01
   9.1380152e-01   9.5301104e-01
   5.1156269e-01  -1.8789818e-01
  -7.9259181e-01  -9.9753140e-01
  -6.9934933e-01  -4.8436024e-02
   6.2690845e-01   9.8605760e-01
   8.4786255e-01   2.8202255e-01
  -4.2606580e-01  -9.1925459e-01
  -9.4878417e-01  -4.9975684e-01
   2.0134490e-01   8.0089082e-01
   9.9647092e-01   6.8943178e-01
   3.4641065e-02  -6.3762416e-01
  -9.8826857e-01  -8.4042145e-01
  -2.6865515e-01   4.3862598e-01
   9.2465810e-01   9.4427545e-01
   4.8757930e-01  -2.1506489e-01
  -8.0922598e-01  -9.9519067e-01
  -6.7914948e-01  -2.0521013e-02
   6.4846041e-01   9.9033404e-01
   8.3264204e-01   2.5492778e-01
  -4.5138533e-01  -9.2999871e-01
  -9.3947314e-01  -4.7502586e-01
   2.2905265e-01   8.1758481e-01
   9.9367751e-01   6.6849526e-01
   6.0783160e-03  -6.5940636e-01
  -9.9224020e-01  -8.2451456e-01
  -2.4083968e-01   4.6433520e-01
   9.3526268e-01   9.3436533e-01
   4.6209251e-01  -2.4330228e-01
  -8.2595443e-01  -9.9191808e-01
  -6.5746205e-01   8.6841954e-03
   6.7045065e-01   9.9397291e-01
   8.1602922e-01   2.2639036e-01
  -4.7746648e-01  -9.4043588e-01
  -9.2894003e-01  -4.4877546e-01
   2.5780739e-01   8.3432150e-01
   9.8989880e-01   6.4604290e-01
  -2.3763283e-02  -6.8158149e-01
  -9.9551774e-01  -8.0717625e-01
  -2.1157972e-01   4.9076954e-01
   9.4550380e-01   9.2318517e-01
   4.3507119e-01  -2.7256113e-01
  -8.4267221e-01  -9.8760589e-01
  -6.3423105e-01   3.9155281e-02
   6.9278656e-01   9.9685996e-01
   7.9794595e-01   1.9640799e-01
  -5.0423429e-01  -9.5045154e-01
  -9.1708858e-01  -4.2097645e-01
   2.8755617e-01   8.5099234e-01
   9.8502538e-01   6.2201986e-01
  -5.4856074e-02  -7.0405307e-01
  -9.9798453e-01  -7.8832865e-01
  -1.8087579e-01   5.1785009e-01
   9.5526383e-01   9.1063804e-01
   4.0648828e-01  -3.0278467e-01
  -8.5926717e-01  -9.8214315e-01
  -6.0940294e-01   7.0861075e-02
   7.1536773e-01   9.9887614e-01
   7.7831478e-01   1.6498415e-01
  -5.3160579e-01  -9.5992499e-01
  -9.0382132e-01  -3.9160407e-01
   3.1823826e-01   8.6748156e-01
   9.7894490e-01   5.9637409e-01
  -8.7165201e-02  -7.2671671e-01
  -9.9951923e-01  -7.6789489e-01
  -1.4873457e-01   5.4548969e-01
   9.6441901e-01   8.9662615e-01
   3.7632155e-01  -3.3390804e-01
  -8.7561989e-01  -9.7541620e-01
  -5.8292739e-01   1.0376285e-01
   7.3808569e-01   9.9989794e-01
   7.5705965e-01   1.3212896e-01
  -5.5948955e-01  -9.6872948e-01
  -8.8904028e-01  -3.6063883e-01
   3.4978452e-01   8.8366609e-01
   9.7154251e-01   5.6905718e-01
  -1.2064790e-01  -7.4945980e-01
  -9.9999621e-01  -7.4579990e-01
  -1.1516975e-01   5.7359253e-01
   9.7283965e-01   8.8105150e-01
   3.4455445e-01  -3.6585766e-01
  -8.9160364e-01  -9.6730917e-01
  -5.5475812e-01   1.3781363e-01
   7.6082366e-01   9.9979771e-01
   7.3410666e-01   9.7859878e-02
  -5.8778525e-01  -9.7673241e-01
  -8.7264763e-01  -3.2806736e-01
   3.8211680e-01   8.9941555e-01
   9.6270146e-01   5.4002520e-01
  -1.5525276e-01  -7.7216134e-01
  -9.9928592e-01  -7.2197119e-01
  -8.0202821e-02   6.0205371e-01
   9.8039030e-01   8.6381660e-01
   3.1117700e-01  -3.9855068e-01
  -9.0708440e-01  -9.5770458e-01
  -5.2485378e-01   1.7295741e-01
   7.8345637e-01   9.9844411e-01
   7.0938496e-01   6.2202622e-02
  -6.1638332e-01  -9.8379556e-01
  -8.5454644e-01  -2.9388328e-01
   4.1514741e-01   9.1459230e-01
   9.5230373e-01   5.0923961e-01
  -1.9091905e-01  -7.9469175e-01
  -9.9725538e-01  -6.9633975e-01
  -4.3863918e-02   6.3075889e-01
   9.8693007e-01   8.4482533e-01
   2.7618666e-01  -4.3189444e-01
  -9.2192093e-01  -9.4648405e-01
  -4.9317889e-01   2.0912852e-01
   8.0584991e-01   9.9570266e-01
   6.8282762e-01   2.5191965e-02
  -6.4516458e-01  -9.8977545e-01
  -8.3464158e-01  -2.5808815e-01
   4.4877855e-01   9.2905153e-01
   9.4023075e-01   4.7666826e-01
  -2.2757596e-01  -8.1691277e-01
  -9.9376874e-01  -6.6884098e-01
  -6.1926679e-03   6.5958395e-01
   9.9231299e-01   8.2398375e-01
   2.3958934e-01  -4.6578587e-01
  -9.3596493e-01  -9.3352904e-01
  -4.5970486e-01   2.4625083e-01
   8.2786169e-01   9.9143632e-01
   6.5437262e-01  -1.3127396e-02
  -6.7399992e-01  -9.9452375e-01
  -8.1284058e-01  -2.2069243e-01
   4.8290181e-01   9.4264153e-01
   9.2636423e-01   4.4228634e-01
  -2.6514189e-01  -8.3867747e-01
  -9.8868796e-01  -6.3941573e-01
   3.2760948e-02   6.8839476e-01
   9.9638848e-01   8.0120112e-01
   2.0140029e-01  -5.0011109e-01
  -9.4906131e-01  -9.1872171e-01
  -4.2441095e-01   2.8423714e-01
   8.4934040e-01   9.8550620e-01
   6.2396394e-01  -5.2699983e-02
  -7.0275011e-01  -9.9788776e-01
  -7.8905466e-01  -1.8171645e-01
   5.1739770e-01   9.5520388e-01
   9.1058702e-01   4.0607749e-01
  -3.0352383e-01  -8.5983023e-01
  -9.8187352e-01  -6.0801136e-01
   7.2935740e-02   7.1704695e-01
   9.9900191e-01   7.7639089e-01
   1.6164516e-01  -5.3474492e-01
  -9.6104846e-01  -9.0194587e-01
  -3.8728543e-01   3.2298845e-01
   8.7012617e-01   9.7777238e-01
   5.9155261e-01  -9.3458680e-02
  -7.3126561e-01  -9.9971109e-01
  -7.6319981e-01  -1.4119141e-01
   5.5213525e-01   9.6657393e-01
   8.9278416e-01   3.6803488e-01
  -3.4261667e-01  -8.8020692e-01
  -9.7318530e-01  -5.7458288e-01
   1.1425846e-01   7.4538579e-01
   9.9999527e-01   7.4947187e-01
   1.2036098e-01  -5.6955049e-01
  -9.7175879e-01  -8.8308804e-01
  -3.4832666e-01   3.6239337e-01
   8.9005068e-01   9.6809480e-01
   5.5709792e-01  -1.3532390e-01
  -7.5938651e-01  -9.9983430e-01
  -7.3519794e-01  -9.9160424e-02
   5.8697164e-01   9.7658125e-01
   8.7284393e-01   3.2816233e-01
  -3.8230260e-01  -8.9963514e-01
  -9.6248354e-01  -5.3909414e-01
   1.5664298e-01   7.7324617e-01
   9.9920793e-01   7.2036939e-01
   7.7597165e-02  -6.0437897e-01
  -9.8101919e-01  -8.6203857e-01
  -3.0754422e-01   4.0232755e-01
   9.0893753e-01   9.5633428e-01
   5.2056860e-01  -1.7820277e-01
  -7.8694252e-01  -9.9809581e-01
  -7.0497811e-01  -5.5679482e-02
   6.2175195e-01   9.8505023e-01
   8.5065905e-01   2.8647549e-01
  -4.2245058e-01  -9.1793457e-01
  -9.4962993e-01  -5.0151910e-01
   1.9998948e-01   8.0045266e-01
   9.9647756e-01   6.8901659e-01
   3.3416554e-02  -6.3906929e-01
  -9.8865174e-01  -8.3869287e-01
  -2.6496013e-01   4.4265316e-01
   9.2660258e-01   9.4235363e-01
   4.8194417e-01  -2.2198836e-01
  -8.1375309e-01  -9.9433280e-01
  -6.7247791e-01  -1.0818492e-02
   6.5630895e-01   9.9180087e-01
   8.2612796e-01   2.4300304e-01
  -4.6291587e-01  -9.3491741e-01
  -9.3448874e-01  -4.6184314e-01
   2.4418373e-01   8.2681967e-01
   9.9164116e-01   6.5535580e-01
  -1.2103633e-02  -6.7344808e-01
  -9.9447455e-01  -8.1295274e-01
  -2.2061000e-01   4.8321842e-01
   9.4285453e-01   9.2601893e-01
   4.4121618e-01  -2.6655894e-01
  -8.3962768e-01  -9.8838234e-01
  -6.3764473e-01   3.5337758e-02
   6.9046307e-01   9.9664958e-01
   7.9915619e-01   1.9778781e-01
  -5.0353961e-01  -9.5038902e-01
  -9.1692818e-01  -4.2006435e-01
   2.8909636e-01   8.5215178e-01
   9.8453617e-01   6.1933989e-01
  -5.8870804e-02  -7.0732956e-01
  -9.9830262e-01  -7.8472784e-01
  -1.7454423e-01   5.2385731e-01
   9.5749560e-01   9.0720087e-01
   3.9838961e-01  -3.1177734e-01
  -8.6436609e-01  -9.8008260e-01
  -6.0043731e-01   8.2688645e-02
   7.2402240e-01   9.9941025e-01
   7.6965787e-01   1.5088805e-01
  -5.4414853e-01  -9.6414866e-01
  -8.9682179e-01  -3.7619493e-01
   3.3458224e-01   8.7624417e-01
   9.7500180e-01   5.8093383e-01
  -1.0677608e-01  -7.4051573e-01
  -9.9994900e-01  -7.5393714e-01
  -1.2682916e-01   5.6438930e-01
   9.7032230e-01   8.8577621e-01
   3.5348425e-01  -3.5749036e-01
  -8.8775903e-01  -9.6927417e-01
  -5.6082721e-01   1.3111682e-01
   7.5678290e-01   9.9989539e-01
   7.3755725e-01   1.0237854e-01
  -5.8455479e-01  -9.7599038e-01
  -8.7404995e-01  -3.3026258e-01
   3.8047997e-01   8.9888319e-01
   9.6288043e-01   5.4011615e-01
  -1.5569345e-01  -7.7279656e-01
  -9.9922597e-01  -7.2051057e-01
  -7.7548304e-02   6.0461922e-01
   9.8112650e-01   8.6162939e-01
   3.0653605e-01  -4.0352827e-01
  -9.0958871e-01  -9.5580161e-01
  -5.1880035e-01   1.8048739e-01
   7.8852866e-01   9.9791741e-01
   7.0279034e-01   5.2351747e-02
  -6.2455591e-01  -9.8570410e-01
  -8.4850157e-01  -2.8231189e-01
   4.2661142e-01   9.1984717e-01
   9.4801916e-01   4.9688057e-01
  -2.0547892e-01  -8.0395043e-01
  -9.9594649e-01  -6.8439067e-01
  -2.6803371e-02   6.4433729e-01
   9.8969648e-01   8.3465422e-01
   2.5759855e-01  -4.4970449e-01
  -9.2962977e-01  -9.3951500e-01
  -4.7435865e-01   2.3064713e-01
   8.1903246e-01   9.9329017e-01
   6.6530666e-01   9.1891573e-04
  -6.6393488e-01  -9.9307684e-01
  -8.2007582e-01  -2.3240569e-01
   4.7278147e-01   9.3890730e-01
   9.3027155e-01   4.5123759e-01
  -2.5596990e-01  -8.3374467e-01
  -9.8992568e-01  -6.4553439e-01
   2.5284613e-02   6.8331932e-01
   9.9581833e-01   8.0475567e-01
   2.0674424e-01  -4.9581529e-01
  -9.4765024e-01  -9.2027180e-01
  -4.2752158e-01   2.8142390e-01
   8.4805638e-01   9.8583054e-01
   6.2507102e-01  -5.1788910e-02
  -7.0246039e-01  -9.9789413e-01
  -7.8868397e-01  -1.8062644e-01
   5.1877779e-01   9.5582876e-01
   9.0949940e-01   4.0321608e-01
  -3.0698456e-01  -8.6193633e-01
  -9.8098262e-01  -6.0391483e-01
   7.8574349e-02   7.2132701e-01
   9.9927744e-01   7.7185183e-01
